date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20140416,tamano,6,,,,1,1,ñÿíJ ôy,40,39,78,3,3,4.15,87.27,0,0,0,0,3,1,2,2,1,18,8.6,17.3,21.7,6
20140416,tamano,6,,,,2,2,ç›ñ{ íºé˜,33,37,93,3,2,4.00,85.53,3,17,7,2,0,0,4,5,3,16,14.2,32.1,42.8,5
20140416,tamano,6,,,,3,3,ìπó— êΩ,27,32,90,3,3,4.17,85.19,3,0,0,1,6,0,4,3,3,16,15.3,26.9,38.4,1
20140416,tamano,6,,,,4,4,å√ìc óEé°,23,48,57,2,3,3.79,80.76,2,0,0,0,0,1,0,1,3,17,0.0,4.7,19.0,3
20140416,tamano,6,,,,4,5,íOîg ïüìπ,33,41,74,2,3,3.92,81.83,0,0,0,0,3,2,3,2,1,18,12.5,20.8,25.0,9
20140416,tamano,6,,,,5,6,îÛå˚ óLé˜òY,28,25,98,2,2,3.93,79.34,3,12,0,1,0,1,1,1,3,24,3.4,6.8,17.2,2
20140416,tamano,6,,,,5,7,ã´ îéï∂,43,49,53,2,3,4.00,84.05,0,0,0,0,2,0,1,1,2,14,5.5,11.1,22.2,8
20140416,tamano,6,,,,6,8,ïƒçË å´é°,36,44,67,2,3,4.17,80.11,0,0,0,0,1,1,1,1,0,7,11.1,22.2,22.2,4
20140416,tamano,6,,,,6,9,å√êÏ ãMîV,41,30,93,3,2,4.00,83.76,2,6,0,1,1,2,1,3,1,22,3.7,14.8,18.5,7
20140416,tamano,7,,,,1,1,êXç] êMçs,34,51,49,3,3,4.15,87.77,0,0,0,0,1,0,0,1,1,8,0.0,10.0,20.0,5
20140416,tamano,7,,,,2,2,íáèº èüëæ,47,36,96,3,1,4.08,84.68,0,0,0,0,0,1,0,1,2,17,0.0,5.0,15.0,2
20140416,tamano,7,,,,3,3,ê[å© êmç∆,23,31,91,2,1,4.08,89.28,2,3,0,5,3,2,5,5,5,13,17.8,35.7,53.5,1
20140416,tamano,7,,,,4,4,êÏçË ê≥à¿,42,45,70,2,3,3.86,80.92,1,0,0,0,0,1,0,1,5,19,0.0,4.0,24.0,4
20140416,tamano,7,,,,4,5,êºìc èÅ,16,48,63,3,3,4.15,85.23,3,0,0,1,2,3,1,5,3,17,3.8,23.0,34.6,7
20140416,tamano,7,,,,5,6,ñ{ìá ë◊çN,43,24,97,2,1,3.71,75.50,0,10,1,0,0,0,1,0,0,27,3.5,3.5,3.5,3
20140416,tamano,7,,,,5,7,ã{çË çNéi,37,25,94,3,2,3.93,85.93,1,8,4,0,0,0,2,2,1,10,13.3,26.6,33.3,9
20140416,tamano,7,,,,6,8,ótéÎ êLë◊,27,40,78,3,1,4.25,79.42,1,1,0,4,1,0,3,2,1,20,11.5,19.2,23.0,6
20140416,tamano,7,,,,6,9,è¨ó— ñL,34,49,62,2,3,3.92,82.37,1,0,0,0,3,2,1,4,2,20,3.7,18.5,25.9,8
20140416,tamano,8,,,,1,1,ã¥ñ{ èüçO,38,31,89,2,3,4.00,85.92,2,0,0,0,5,2,4,3,3,16,15.3,26.9,38.4,2
20140416,tamano,8,,,,2,2,í“ ê≠àÍ,40,42,74,2,3,4.15,86.30,0,0,0,0,1,0,1,0,2,10,7.6,7.6,23.0,1
20140416,tamano,8,,,,3,3,ïHìc ç_ìÒ,26,25,97,3,2,4.08,88.63,0,13,3,3,0,0,3,3,3,13,13.6,27.2,40.9,4
20140416,tamano,8,,,,4,4,íÜâÄ ï¸ãú,40,27,93,2,1,3.92,81.73,3,6,0,4,0,2,3,3,3,17,11.5,23.0,34.6,3
20140416,tamano,8,,,,4,5,ìπè„ ñæ,17,47,57,3,3,3.69,83.96,0,5,0,1,3,0,2,2,3,19,7.6,15.3,26.9,9
20140416,tamano,8,,,,5,6,ãvïy ïê,33,36,79,2,2,4.17,79.03,1,6,1,4,1,0,5,1,0,21,18.5,22.2,22.2,8
20140416,tamano,8,,,,5,7,å„ì° èÉïΩ,18,37,78,2,3,4.00,86.85,0,0,0,2,5,1,5,3,7,13,17.8,28.5,53.5,7
20140416,tamano,8,,,,6,8,çÇíJ êiëæòY,24,34,85,2,3,4.08,80.28,0,0,0,0,0,1,0,1,2,23,0.0,3.8,11.5,6
20140416,tamano,8,,,,6,9,ó— ñæçG,39,37,79,2,3,4.00,82.46,0,1,0,0,1,1,1,1,4,20,3.8,7.6,23.0,5
20140416,tamano,9,,,,1,1,í∑îˆ åùëæ,21,20,103,2,2,4.00,91.09,0,7,2,3,0,0,3,2,9,8,13.6,22.7,63.6,1
20140416,tamano,9,,,,2,2,ëÍéR é¿,36,36,84,3,3,4.08,88.81,2,1,0,8,2,0,7,3,3,14,25.9,37.0,48.1,2
20140416,tamano,9,,,,3,3,ó— éüòY,40,42,72,3,3,3.79,83.18,4,0,0,0,2,1,2,1,3,21,7.4,11.1,22.2,6
20140416,tamano,9,,,,4,4,â™ìc å[ìn,38,23,100,2,2,3.85,80.92,2,2,0,4,0,1,2,3,0,22,7.4,18.5,18.5,3
20140416,tamano,9,,,,4,5,ã‡éq âpóY,41,44,63,2,3,4.15,82.33,0,0,0,0,1,0,0,1,5,15,0.0,4.7,28.5,7
20140416,tamano,9,,,,5,6,ã ë∫ å≥ãC,18,24,101,2,2,3.71,0.00,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,9
20140416,tamano,9,,,,5,7,í|ñ{ óTéi,37,39,82,2,3,4.08,81.84,0,0,0,0,3,1,2,2,2,20,7.6,15.3,23.0,4
20140416,tamano,9,,,,6,8,înèÍ óEçÙ,27,34,84,2,3,4.08,80.09,0,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0,8
20140416,tamano,9,,,,6,9,éRçË èråı,23,48,55,3,3,3.92,87.59,1,0,0,0,4,4,2,6,2,17,7.4,29.6,37.0,5
20140416,tamano,10,,,,1,1,à‰éR òaóT,35,35,84,3,3,4.15,94.28,0,0,0,0,2,1,1,2,0,5,12.5,37.5,37.5,5
20140416,tamano,10,,,,2,2,â∫ìc òaî¸,43,41,72,3,3,4.00,93.57,0,0,0,1,5,3,3,6,3,9,14.2,42.8,57.1,1
20140416,tamano,10,,,,3,3,ãﬂì° îÕèπ,33,35,82,3,1,3.92,94.77,1,1,0,6,6,1,7,6,5,9,25.9,48.1,66.6,8
20140416,tamano,10,,,,4,4,åKå¥ ó∫,40,29,91,3,1,4.00,92.66,1,4,1,5,3,1,4,6,2,12,16.6,41.6,50.0,9
20140416,tamano,10,,,,4,5,èºéR åjï„,23,30,88,3,2,4.25,94.23,4,11,3,8,2,0,8,5,3,10,30.7,50.0,61.5,2
20140416,tamano,10,,,,5,6,ãgë∫ ï∂ó≤,26,42,70,3,3,3.86,90.54,0,0,0,0,1,2,0,3,7,14,0.0,12.5,41.6,7
20140416,tamano,10,,,,5,7,ñÿë∫ ï◊,36,38,79,3,3,3.93,93.45,1,1,1,1,8,1,5,6,1,8,25.0,55.0,60.0,3
20140416,tamano,10,,,,6,8,ó— ê¨êl,38,41,73,3,3,4.00,91.08,0,0,0,0,5,1,2,4,8,10,8.3,25.0,58.3,6
20140416,tamano,10,,,,6,9,åıâ™ ã`óm,23,40,73,3,3,4.15,93.09,3,0,0,0,3,5,2,6,7,7,9.0,36.3,68.1,4
20140417,tamano,1,,,,1,1,äCín ê¨êm,39,39,80,1,3,3.86,67.70,1,2,2,1,2,3,2,6,2,17,7.4,29.6,37.0,6
20140417,tamano,1,,,,2,2,å√ìc åí,25,49,56,1,3,3.92,69.39,2,0,0,0,4,0,1,3,5,15,4.1,16.6,37.5,2
20140417,tamano,1,,,,3,3,íÜñx åıè∫,44,29,101,1,2,3.92,67.61,2,4,3,1,2,1,5,2,3,11,23.8,33.3,47.6,1
20140417,tamano,1,,,,4,4,ï–â™ ç_ñÁ,24,51,49,1,3,4.25,65.08,0,0,0,0,0,1,0,1,4,19,0.0,4.1,20.8,7
20140417,tamano,1,,,,5,5,êÁìc çÑ,34,53,45,1,3,4.08,64.87,0,0,0,0,1,1,0,2,2,13,0.0,11.7,23.5,3
20140417,tamano,1,,,,6,6,éRâ∫ ëÂï„,26,39,77,1,3,4.08,62.47,2,0,0,0,0,0,0,0,2,17,0.0,0.0,10.5,5
20140417,tamano,1,,,,6,7,ãeír êíéj,38,46,61,1,3,4.00,67.39,1,0,0,0,3,1,1,3,1,18,4.3,17.3,21.7,4
20140417,tamano,2,,,,1,1,è¨ä}å¥ åÂ,29,47,63,1,3,3.86,66.81,0,0,0,0,0,3,0,3,3,17,0.0,13.0,26.0,3
20140417,tamano,2,,,,2,2,å√êÏ íqï∂,42,26,96,1,1,3.92,64.00,1,2,1,2,0,0,1,2,0,14,5.8,17.6,17.6,5
20140417,tamano,2,,,,3,3,ãvï€ìc åÂ,35,44,64,1,3,3.92,62.11,0,0,0,0,0,0,0,0,0,18,0.0,0.0,0.0,7
20140417,tamano,2,,,,4,4,ä‚à‰ ó«ïΩ,27,24,99,1,2,3.85,72.82,7,12,6,4,2,0,4,8,4,7,17.3,52.1,69.5,1
20140417,tamano,2,,,,5,5,í¨ìc ãMèÕ,27,28,95,1,3,3.92,64.22,3,1,0,0,0,0,0,0,3,15,0.0,0.0,16.6,2
20140417,tamano,2,,,,6,6,ì‡ë∫ çã,46,42,67,1,1,4.15,61.44,0,1,0,1,0,0,1,0,0,17,5.5,5.5,5.5,6
20140417,tamano,2,,,,6,7,äôíJ éıòa,28,37,83,1,3,4.08,65.93,0,0,0,0,2,0,2,0,4,23,6.8,6.8,20.6,4
20140417,tamano,3,,,,1,1,çaå˚ ê≠è@,28,25,97,1,1,3.92,73.33,5,1,0,1,3,7,3,8,5,11,11.1,40.7,59.2,1
20140417,tamano,3,,,,2,2,ê[ìc çLé°,43,44,63,1,3,4.00,67.96,0,0,0,0,4,3,1,6,0,22,3.4,24.1,24.1,7
20140417,tamano,3,,,,3,3,à¢ïî è[çG,35,30,98,1,2,4.00,72.70,1,15,7,3,2,1,4,9,4,10,14.8,48.1,62.9,6
20140417,tamano,3,,,,4,4,ç÷ì° ì÷,27,27,103,1,2,3.92,68.22,1,9,4,0,0,0,1,3,4,11,5.2,21.0,42.1,4
20140417,tamano,3,,,,5,5,à…â¡ ìNñÁ,33,42,70,1,1,4.08,65.33,2,6,2,1,1,1,1,4,2,17,4.1,20.8,29.1,3
20140417,tamano,3,,,,6,6,êÏçË ç_àÍòY,33,44,69,1,1,4.15,65.25,0,0,0,0,4,0,3,1,1,19,12.5,16.6,20.8,2
20140417,tamano,3,,,,6,7,êôéR ã`ìø,40,47,58,1,3,3.92,69.50,4,0,0,0,1,4,1,4,8,13,3.8,19.2,50.0,5
20140417,tamano,4,,,,1,1,êºéR å\ìÒ,36,31,100,1,1,4.08,74.83,0,2,1,9,4,1,7,8,2,7,29.1,62.5,70.8,3
20140417,tamano,4,,,,2,2,è¨êÏ å´êl,40,28,103,1,2,3.85,76.66,3,11,7,8,2,0,12,5,2,2,57.1,80.9,90.4,1
20140417,tamano,4,,,,3,3,â¡ì° ê≥ñ@,23,24,96,1,2,3.85,69.37,0,15,6,3,0,2,4,7,4,9,16.6,45.8,62.5,7
20140417,tamano,4,,,,4,4,ñkë∫ ìƒ,21,26,94,1,1,3.92,74.41,2,2,0,5,4,2,4,7,8,5,16.6,45.8,79.1,6
20140417,tamano,4,,,,5,5,êÏçË ê≥îé,42,46,64,1,3,3.92,72.39,0,0,0,0,4,5,3,6,6,8,13.0,39.1,65.2,2
20140417,tamano,4,,,,6,6,ä‚ìc âpìW,33,45,67,1,3,4.08,66.77,2,0,0,0,1,0,1,0,5,16,4.5,4.5,27.2,5
20140417,tamano,4,,,,6,7,ëêèÍ óIï„,41,36,86,1,3,3.92,68.40,0,0,0,0,4,2,1,5,4,17,3.7,22.2,37.0,4
20140417,tamano,5,,,,1,1,ãgê¨ çWàÍ,43,28,92,1,1,3.92,74.25,3,1,0,14,0,1,12,3,4,8,44.4,55.5,70.3,2
20140417,tamano,5,,,,2,2,ñæêØ ê∞ìπ,38,37,82,1,3,3.93,69.39,1,1,0,1,2,1,1,3,4,15,4.3,17.3,34.7,5
20140417,tamano,5,,,,3,3,âúíÜ ó≥îV,27,37,80,1,3,3.863.93,68.88,0,0,0,2,5,1,6,2,4,15,22.2,29.6,44.4,1
20140417,tamano,5,,,,4,4,äpòe éÁ,24,45,66,1,3,3.86,67.40,1,0,0,1,3,0,2,2,3,18,8.0,16.0,28.0,7
20140417,tamano,5,,,,5,5,êŒå˚ åcëΩ,28,25,103,1,2,3.85,76.25,3,14,7,9,2,0,14,4,2,4,58.3,75.0,83.3,3
20140417,tamano,5,,,,6,6,à¿êÏ ãŒ,37,39,73,1,3,4.08,67.08,1,0,0,0,2,1,1,2,1,8,8.3,25.0,33.3,6
20140417,tamano,5,,,,6,7,éRñ{ êíéu,44,37,77,1,3,3.85,69.73,1,0,0,0,3,1,2,2,3,12,10.5,21.0,36.8,4
20140417,tamano,6,,,,1,1,íOîg ïüìπ,33,41,74,2,3,4.15,81.83,0,0,0,0,3,2,3,2,1,18,12.5,20.8,25.0,7
20140417,tamano,6,,,,2,2,å„ì° èÉïΩ,18,37,78,2,3,4.00,86.85,0,0,0,2,5,1,5,3,7,13,17.8,28.5,53.5,1
20140417,tamano,6,,,,3,3,ã{çË çNéi,37,25,94,3,2,3.93,85.93,1,8,4,0,0,0,2,2,1,10,13.3,26.6,33.3,9
20140417,tamano,6,,,,4,4,çÇíJ êiëæòY,24,34,85,2,3,4.08,80.28,0,0,0,0,0,1,0,1,2,23,0.0,3.8,11.5,5
20140417,tamano,6,,,,4,5,ó— ñæçG,39,37,79,2,3,4.00,82.46,0,1,0,0,1,1,1,1,4,20,3.8,7.6,23.0,2
20140417,tamano,6,,,,5,6,ã ë∫ å≥ãC,18,24,101,2,2,3.71,0.00,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,3
20140417,tamano,6,,,,5,7,ñÿíJ ôy,40,39,78,3,3,4.15,87.27,0,0,0,0,3,1,2,2,1,18,8.6,17.3,21.7,4
20140417,tamano,6,,,,6,8,ãvïy ïê,33,36,79,2,2,4.17,79.03,1,6,1,4,1,0,5,1,0,21,18.5,22.2,22.2,6
20140417,tamano,6,,,,6,9,ó— éüòY,40,42,72,3,3,3.79,83.18,4,0,0,0,2,1,2,1,3,21,7.4,11.1,22.2,8
20140417,tamano,7,,,,1,1,êºìc èÅ,16,48,63,3,3,4.15,85.23,3,0,0,1,2,3,1,5,3,17,3.8,23.0,34.6,4
20140417,tamano,7,,,,2,2,è¨ó— ñL,34,49,62,2,3,3.92,82.37,1,0,0,0,3,2,1,4,2,20,3.7,18.5,25.9,2
20140417,tamano,7,,,,3,3,å√êÏ ãMîV,41,30,93,3,2,4.00,83.76,2,6,0,1,1,2,1,3,1,22,3.7,14.8,18.5,7
20140417,tamano,7,,,,4,4,ã‡éq âpóY,41,44,63,2,3,4.15,82.33,0,0,0,0,1,0,0,1,5,15,0.0,4.7,28.5,6
20140417,tamano,7,,,,4,5,ç›ñ{ íºé˜,33,37,93,3,2,4.23,85.53,3,17,7,2,0,0,4,5,3,16,14.2,32.1,42.8,1
20140417,tamano,7,,,,5,6,ótéÎ êLë◊,27,40,78,3,1,4.08,79.42,1,1,0,4,1,0,3,2,1,20,11.5,19.2,23.0,9
20140417,tamano,7,,,,5,7,ìπè„ ñæ,17,47,57,3,3,3.83,83.96,0,5,0,1,3,0,2,2,3,19,7.6,15.3,26.9,3
20140417,tamano,7,,,,6,8,înèÍ óEçÙ,27,34,84,2,3,4.08,80.09,0,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0,8
20140417,tamano,7,,,,6,9,ã´ îéï∂,43,49,53,2,3,4.154.17,84.05,0,0,0,0,2,0,1,1,2,14,5.5,11.1,22.2,5
20140417,tamano,8,,,,1,1,åıâ™ ã`óm,23,40,73,3,3,4.15,93.09,3,0,0,0,3,5,2,6,7,7,9.0,36.3,68.1,1
20140417,tamano,8,,,,2,2,åKå¥ ó∫,40,29,91,3,1,4.00,92.66,1,4,1,5,3,1,4,6,2,12,16.6,41.6,50.0,3
20140417,tamano,8,,,,3,3,ã¥ñ{ èüçO,38,31,89,2,3,4.00,85.92,2,0,0,0,5,2,4,3,3,16,15.3,26.9,38.4,9
20140417,tamano,8,,,,4,4,ìπó— êΩ,27,32,90,3,3,4.17,85.19,3,0,0,1,6,0,4,3,3,16,15.3,26.9,38.4,7
20140417,tamano,8,,,,4,5,éRçË èråı,23,48,55,3,3,3.92,87.59,1,0,0,0,4,4,2,6,2,17,7.4,29.6,37.0,4
20140417,tamano,8,,,,5,6,îÛå˚ óLé˜òY,28,25,98,2,2,3.93,79.34,3,12,0,1,0,1,1,1,3,24,3.4,6.8,17.2,8
20140417,tamano,8,,,,5,7,â∫ìc òaî¸,43,41,72,3,3,4.00,93.57,0,0,0,1,5,3,3,6,3,9,14.2,42.8,57.1,5
20140417,tamano,8,,,,6,8,ïƒçË å´é°,36,44,67,2,3,4.17,80.11,0,0,0,0,1,1,1,1,0,7,11.1,22.2,22.2,6
20140417,tamano,8,,,,6,9,í∑îˆ åùëæ,21,20,103,2,2,4.00,91.09,0,7,2,3,0,0,3,2,9,8,13.6,22.7,63.6,2
20140417,tamano,9,,,,1,1,ñÿë∫ ï◊,36,38,79,3,3,4.00,93.45,1,1,1,1,8,1,5,6,1,8,25.0,55.0,60.0,1
20140417,tamano,9,,,,2,2,ê[å© êmç∆,23,31,91,2,1,4.15,89.28,2,3,0,5,3,2,5,5,5,13,17.8,35.7,53.5,8
20140417,tamano,9,,,,3,3,í“ ê≠àÍ,40,42,74,2,3,4.15,86.30,0,0,0,0,1,0,1,0,2,10,7.6,7.6,23.0,2
20140417,tamano,9,,,,4,4,í|ñ{ óTéi,37,39,82,2,3,4.08,81.84,0,0,0,0,3,1,2,2,2,20,7.6,15.3,23.0,5
20140417,tamano,9,,,,4,5,èºéR åjï„,23,30,88,3,2,4.25,94.23,4,11,3,8,2,0,8,5,3,10,30.7,50.0,61.5,4
20140417,tamano,9,,,,5,6,ñ{ìá ë◊çN,43,24,97,2,1,3.71,75.50,0,10,1,0,0,0,1,0,0,27,3.5,3.5,3.5,9
20140417,tamano,9,,,,5,7,ëÍéR é¿,36,36,84,3,3,4.08,88.81,2,1,0,8,2,0,7,3,3,14,25.9,37.0,48.1,3
20140417,tamano,9,,,,6,8,êÏçË ê≥à¿,42,45,70,2,3,3.86,80.92,1,0,0,0,0,1,0,1,5,19,0.0,4.0,24.0,7
20140417,tamano,9,,,,6,9,à‰éR òaóT,35,35,84,3,3,4.15,94.28,0,0,0,0,2,1,1,2,0,5,12.5,37.5,37.5,6
20140417,tamano,10,,,,1,1,íáèº èüëæ,47,36,96,3,1,4.08,84.68,0,0,0,0,0,1,0,1,2,17,0.0,5.0,15.0,6
20140417,tamano,10,,,,2,2,ãﬂì° îÕèπ,33,35,82,3,1,3.92,94.77,1,1,0,6,6,1,7,6,5,9,25.9,48.1,66.6,8
20140417,tamano,10,,,,3,3,ãgë∫ ï∂ó≤,26,42,70,3,3,3.79,90.54,0,0,0,0,1,2,0,3,7,14,0.0,12.5,41.6,1
20140417,tamano,10,,,,4,4,íÜâÄ ï¸ãú,40,27,93,2,1,3.92,81.73,3,6,0,4,0,2,3,3,3,17,11.5,23.0,34.6,3
20140417,tamano,10,,,,4,5,ïHìc ç_ìÒ,26,25,97,3,2,4.08,88.63,0,13,3,3,0,0,3,3,3,13,13.6,27.2,40.9,2
20140417,tamano,10,,,,5,6,å√ìc óEé°,23,48,57,2,3,3.79,80.76,2,0,0,0,0,1,0,1,3,17,0.0,4.7,19.0,4
20140417,tamano,10,,,,5,7,ó— ê¨êl,38,41,73,3,3,4.00,91.08,0,0,0,0,5,1,2,4,8,10,8.3,25.0,58.3,9
20140417,tamano,10,,,,6,8,â™ìc å[ìn,38,23,100,2,2,3.85,80.92,2,2,0,4,0,1,2,3,0,22,7.4,18.5,18.5,5
20140417,tamano,10,,,,6,9,êXç] êMçs,34,51,49,3,3,4.15,87.77,0,0,0,0,1,0,0,1,1,8,0.0,10.0,20.0,7
20140418,tamano,1,,,,1,1,ê[ìc çLé°,43,44,63,1,3,4.00,67.96,0,0,0,0,4,3,1,6,0,22,3.4,24.1,24.1,1
20140418,tamano,1,,,,2,2,äCín ê¨êm,39,39,80,1,3,3.92,67.70,1,2,2,1,2,3,2,6,2,17,7.4,29.6,37.0,4
20140418,tamano,1,,,,3,3,í¨ìc ãMèÕ,27,28,95,1,3,3.92,64.22,3,1,0,0,0,0,0,0,3,15,0.0,0.0,16.6,7
20140418,tamano,1,,,,4,4,å√êÏ íqï∂,42,26,96,1,1,3.92,64.00,1,2,1,2,0,0,1,2,0,14,5.8,17.6,17.6,2
20140418,tamano,1,,,,5,5,äôíJ éıòa,28,37,83,1,3,4.08,65.93,0,0,0,0,2,0,2,0,4,23,6.8,6.8,20.6,3
20140418,tamano,1,,,,6,6,ãvï€ìc åÂ,35,44,64,1,3,3.92,62.11,0,0,0,0,0,0,0,0,0,18,0.0,0.0,0.0,6
20140418,tamano,1,,,,6,7,éRâ∫ ëÂï„,26,39,77,1,3,4.08,62.47,2,0,0,0,0,0,0,0,2,17,0.0,0.0,10.5,5
20140418,tamano,2,,,,1,1,äpòe éÁ,24,45,66,1,3,3.86,67.40,1,0,0,1,3,0,2,2,3,18,8.0,16.0,28.0,1
20140418,tamano,2,,,,2,2,ãeír êíéj,38,46,61,1,3,4.00,67.39,1,0,0,0,3,1,1,3,1,18,4.3,17.3,21.7,5
20140418,tamano,2,,,,3,3,êÁìc çÑ,34,53,45,1,3,4.08,64.87,0,0,0,0,1,1,0,2,2,13,0.0,11.7,23.5,4
20140418,tamano,2,,,,4,4,è¨ä}å¥ åÂ,29,47,63,1,3,3.86,66.81,0,0,0,0,0,3,0,3,3,17,0.0,13.0,26.0,6
20140418,tamano,2,,,,5,5,ï–â™ ç_ñÁ,24,51,49,1,3,4.25,65.08,0,0,0,0,0,1,0,1,4,19,0.0,4.1,20.8,3
20140418,tamano,2,,,,6,6,ì‡ë∫ çã,46,42,67,1,1,4.08,61.44,0,1,0,1,0,0,1,0,0,17,5.5,5.5,5.5,7
20140418,tamano,2,,,,6,7,â¡ì° ê≥ñ@,23,24,96,1,2,3.85,69.37,0,15,6,3,0,2,4,7,4,9,16.6,45.8,62.5,2
20140418,tamano,3,,,,1,1,ñkë∫ ìƒ,21,26,94,1,1,3.92,74.41,2,2,0,5,4,2,4,7,8,5,16.6,45.8,79.1,1
20140418,tamano,3,,,,2,2,êôéR ã`ìø,40,47,58,1,3,3.92,69.50,4,0,0,0,1,4,1,4,8,13,3.8,19.2,50.0,3
20140418,tamano,3,,,,3,3,à¿êÏ ãŒ,37,39,73,1,3,4.08,67.08,1,0,0,0,2,1,1,2,1,8,8.3,25.0,33.3,7
20140418,tamano,3,,,,4,4,ëêèÍ óIï„,41,36,86,1,3,3.92,68.40,0,0,0,0,4,2,1,5,4,17,3.7,22.2,37.0,4
20140418,tamano,3,,,,5,5,íÜñx åıè∫,44,29,101,1,2,3.92,67.61,2,4,3,1,2,1,5,2,3,11,23.8,33.3,47.6,2
20140418,tamano,3,,,,6,6,à…â¡ ìNñÁ,33,42,70,1,1,4.08,65.33,2,6,2,1,1,1,1,4,2,17,4.1,20.8,29.1,6
20140418,tamano,3,,,,6,7,ä‚à‰ ó«ïΩ,27,24,99,1,2,3.85,72.82,7,12,6,4,2,0,4,8,4,7,17.3,52.1,69.5,5
20140418,tamano,4,,,,1,1,ñæêØ ê∞ìπ,38,37,82,1,3,3.93,69.39,1,1,0,1,2,1,1,3,4,15,4.3,17.3,34.7,5
20140418,tamano,4,,,,2,2,éRñ{ êíéu,44,37,77,1,3,3.85,69.73,1,0,0,0,3,1,2,2,3,12,10.5,21.0,36.8,7
20140418,tamano,4,,,,3,3,êŒå˚ åcëΩ,28,25,103,1,2,3.853.92,76.25,3,14,7,9,2,0,14,4,2,4,58.3,75.0,83.3,2
20140418,tamano,4,,,,4,4,à¢ïî è[çG,35,30,98,1,2,4.00,72.70,1,15,7,3,2,1,4,9,4,10,14.8,48.1,62.9,1
20140418,tamano,4,,,,5,5,ç÷ì° ì÷,27,27,103,1,2,3.92,68.22,1,9,4,0,0,0,1,3,4,11,5.2,21.0,42.1,3
20140418,tamano,4,,,,6,6,ä‚ìc âpìW,33,45,67,1,3,4.08,66.77,2,0,0,0,1,0,1,0,5,16,4.5,4.5,27.2,6
20140418,tamano,4,,,,6,7,å√ìc åí,25,49,56,1,3,3.92,69.39,2,0,0,0,4,0,1,3,5,15,4.1,16.6,37.5,4
20140418,tamano,5,,,,1,1,éRâ∫ ê≥êl,33,38,75,2,3,3.92,81.40,2,0,0,0,1,3,0,4,0,26,0.0,13.3,13.3,2
20140418,tamano,5,,,,2,2,ñÿíJ ôy,40,39,78,3,3,4.15,87.27,0,0,0,0,3,1,2,2,1,18,8.6,17.3,21.7,1
20140418,tamano,5,,,,3,3,êºìc èÅ,16,48,63,3,3,4.154.23,85.23,3,0,0,1,2,3,1,5,3,17,3.8,23.0,34.6,7
20140418,tamano,5,,,,4,4,çÇíJ êiëæòY,24,34,85,2,3,4.08,80.28,0,0,0,0,0,1,0,1,2,23,0.0,3.8,11.5,6
20140418,tamano,5,,,,4,5,å√êÏ ãMîV,41,30,93,3,2,3.93,83.76,2,6,0,1,1,2,1,3,1,22,3.7,14.8,18.5,3
20140418,tamano,5,,,,5,6,êôå¥ èÉàÍ,33,42,68,2,3,4.08,76.89,1,0,0,0,0,0,0,0,1,27,0.0,0.0,3.5,5
20140418,tamano,5,,,,5,7,ó— éüòY,40,42,72,3,3,3.79,83.18,4,0,0,0,2,1,2,1,3,21,7.4,11.1,22.2,8
20140418,tamano,5,,,,6,8,ãvïy ïê,33,36,79,2,2,4.17,79.03,1,6,1,4,1,0,5,1,0,21,18.5,22.2,22.2,4
20140418,tamano,5,,,,6,9,ìπè„ ñæ,17,47,57,3,3,3.83,83.96,0,5,0,1,3,0,2,2,3,19,7.6,15.3,26.9,9
20140418,tamano,6,,,,1,1,înèÍ óEçÙ,27,34,84,2,3,4.08,80.09,0,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0,2
20140418,tamano,6,,,,2,2,ã‡éq âpóY,41,44,63,2,3,4.15,82.33,0,0,0,0,1,0,0,1,5,15,0.0,4.7,28.5,4
20140418,tamano,6,,,,3,3,íOîg ïüìπ,33,41,74,2,3,4.15,81.83,0,0,0,0,3,2,3,2,1,18,12.5,20.8,25.0,5
20140418,tamano,6,,,,4,4,êVë∫ ê^,33,34,87,2,2,4.00,79.48,2,2,0,4,1,0,5,0,3,21,17.2,17.2,27.5,8
20140418,tamano,6,,,,4,5,ã´ îéï∂,43,49,53,2,3,4.15,84.05,0,0,0,0,2,0,1,1,2,14,5.5,11.1,22.2,1
20140418,tamano,6,,,,5,6,ã ë∫ å≥ãC,18,24,101,2,2,3.71,0.00,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,9
20140418,tamano,6,,,,5,7,è¨ó— ñL,34,49,62,2,3,3.924.17,82.37,1,0,0,0,3,2,1,4,2,20,3.7,18.5,25.9,6
20140418,tamano,6,,,,6,8,ótéÎ êLë◊,27,40,78,3,1,4.25,79.42,1,1,0,4,1,0,3,2,1,20,11.5,19.2,23.0,7
20140418,tamano,6,,,,6,9,ã{çË çNéi,37,25,94,3,2,3.93,85.93,1,8,4,0,0,0,2,2,1,10,13.3,26.6,33.3,3
